Idx,score
52536,0.106684054139
52540,0.140474427618
52543,0.815815390863
52544,0.566589507012
52546,0.678159859541
52556,0.401818092758
52557,0.0868111164555
52567,0.809359818225
52569,0.323929585528
52571,0.608193541782
52573,0.637809414585
52574,0.062493866191
52588,0.51476578173
52589,0.433935331209
52593,0.259926812555
52594,0.050993438216
52598,0.243259288719
52614,0.490733422562
52615,0.43477018334
52618,0.346031513506
52624,0.181186230793
52632,0.699348227281
52646,0.389050366136
52647,0.291069732275
52649,0.633338684337
52663,0.510089226492
52665,0.153357712134
52669,0.241648591898
52691,0.110423667415
52699,0.545603079237
52703,0.107438028998
52707,0.464748297447
52708,0.449935850699
5271,0.389879277502
52716,0.231171191816
52723,0.423585489754
52731,0.0398851781723
52738,0.0317871392542
5274,0.200942213945
52741,0.418136803998
52745,0.2465614041
52757,0.418865769763
52764,0.228343093428
52773,0.21775313164
52776,0.25971105986
5278,0.403510997884
52780,0.613290799922
52782,0.718866578541
52789,0.441264698267
52798,0.521080565613
52801,0.239594095215
52803,0.0944917638034
52804,0.676307462647
52809,0.628653468716
52811,0.47775336541
52812,0.250767328308
52817,0.219422517312
52828,0.209535208296
52829,0.209354783751
52841,0.617947680333
52845,0.145453520387
52850,0.138882641689
52851,0.510356480316
52852,0.488372488197
52865,0.292253998339
52872,0.556770859919
52875,0.144245503144
52877,0.297163639224
52886,0.21252307532
52898,0.0673885347906
52899,0.25658199893
52901,0.640488674652
52904,0.678959485705
52906,0.7212250596
52911,0.548079768386
52917,0.198678306507
52920,0.809570168675
52923,0.582036100203
5293,0.323878629603
52934,0.316830702759
52937,0.188813773516
52938,0.309219877451
5294,0.527946312177
52941,0.642390587841
52944,0.109557459178
52947,0.20700094972
52952,0.308259143867
52954,0.700574793783
52963,0.317688232948
52965,0.372467543905
52968,0.435708939683
52972,0.912011845421
52975,0.519632329586
52986,0.349408563483
52987,0.867704155914
52993,0.42605204704
52995,0.817754534623
52996,0.174670724003
53,0.886662055566
5300,0.469723094207
53004,0.180732671773
53006,0.393049408923
53009,0.254839587529
53017,0.672036615044
53020,0.871287867782
53022,0.125180658303
53024,0.746473461555
53025,0.583773336837
53027,0.247705475141
53032,0.0763664416705
53033,0.503191721346
53037,0.364756119717
53067,0.279094718789
5307,0.191746843726
53073,0.415989807167
53074,0.468943070382
53076,0.342466922073
53079,0.840900821715
53103,0.128183178712
53104,0.359565084606
53105,0.259713096518
53108,0.653424989821
53109,0.532516233196
53111,0.801718244246
53112,0.674719049515
53129,0.263359899498
53132,0.188977298547
53144,0.193477158324
53147,0.699612982362
53151,0.736832122811
53155,0.126074277407
5316,0.306282938748
53162,0.586281807757
53171,0.687922792995
53172,0.803386664052
53174,0.258075080432
53183,0.535930937803
53186,0.380056234061
5319,0.15653936257
53194,0.327852719405
53195,0.265834283589
53198,0.126283208513
53199,0.260489107832
53203,0.0998145460842
5322,0.221744566882
53221,0.513549898833
53228,0.64429506923
53231,0.0747580189798
53234,0.204059101786
53237,0.808742846633
53252,0.62674333224
53256,0.181877736926
53259,0.0348886906734
5326,0.419129183341
53276,0.766221852785
53278,0.40370167031
53280,0.328271190865
53282,0.544720047222
53289,0.555504736877
53291,0.0687046582992
53293,0.454933381613
533,0.410565615204
5330,0.695256705765
53303,0.306941353669
53305,0.648694552876
53306,0.30678524367
53307,0.199500510004
53310,0.470364532571
53311,0.186605680821
53312,0.475389601248
5332,0.178449988292
53320,0.146322847451
53324,0.127610520757
53325,0.196750488348
53332,0.534652172803
53338,0.559239992593
53346,0.202031147615
53351,0.138111720801
53358,0.335945828552
53367,0.296362718407
53386,0.511113548551
5339,0.082092021828
53392,0.642596077936
5340,0.702611753358
53416,0.252022504389
53422,0.498430293214
53425,0.253211493222
53438,0.156599811029
53440,0.342752027576
53441,0.166954358242
53444,0.768583598384
53445,0.297747478449
53455,0.760020260689
53464,0.483288641816
5348,0.406867681992
53483,0.469785253331
53484,0.213555246644
53485,0.441249563601
53490,0.303332215352
53494,0.419072296512
53498,0.205581237081
53499,0.15869082409
535,0.70674756589
5350,0.186768400854
53507,0.711630560508
53509,0.0710385634438
53510,0.174025597749
5352,0.760690958207
53520,0.176752958229
53524,0.87036060581
53529,0.202800542335
5353,0.182224244544
53539,0.278735186462
53540,0.548564142873
53544,0.0156786347781
53551,0.555350920714
5356,0.219451056094
53560,0.400432124111
53561,0.564446822368
53571,0.527703359443
53572,0.415240528296
53578,0.208383014576
53583,0.225443791208
53586,0.438368242548
5359,0.11733199697
53591,0.244532243058
53598,0.0944099373466
53600,0.159063017377
53601,0.188287754769
53604,0.239647791527
5361,0.0457349608877
53618,0.326517562613
5362,0.151079990002
53621,0.158490961558
53623,0.176255833979
53624,0.278077203444
53633,0.28757233211
5364,0.171204464848
53640,0.249861294195
53645,0.410302260916
53648,0.691968395287
53659,0.420544678381
53664,0.148094710345
53669,0.230770100807
53682,0.441636012064
53685,0.0424672461213
53688,0.291158128981
53692,0.193965171066
53693,0.263821321718
53694,0.636731158765
53701,0.454495157494
53705,0.278991038012
5371,0.571111630379
53710,0.246197613166
53716,0.189997917858
53717,0.0712693786973
53722,0.608783853223
53730,0.127877924407
53732,0.335050163828
53738,0.235284470326
53739,0.125585468836
5374,0.170417024534
53744,0.11218269029
53746,0.61175578397
53754,0.593533301823
53758,0.124494327468
53761,0.38160773213
53763,0.192628618624
53765,0.824862828057
53768,0.308102312793
53770,0.278300250173
53774,0.416493067359
53776,0.66717131748
53779,0.362929312506
53784,0.190956963626
53788,0.383239107532
53797,0.0262630870701
53798,0.153975681361
53801,0.523723951256
53809,0.580056300686
5381,0.240996419315
53811,0.859731202842
53813,0.507583205239
53815,0.322932067021
53817,0.299617792938
53822,0.25221614035
53827,0.530106641414
53829,0.123363325809
5383,0.0175325354315
53830,0.170970061957
53833,0.498245275637
53837,0.315883416394
53840,0.113921497711
53842,0.0857275668011
53843,0.811520856572
53848,0.298718327114
53851,0.275565896423
5386,0.187458749325
53862,0.0863606739195
53864,0.141423971634
53875,0.482449037145
53878,0.44505513432
53879,0.119919462598
53884,0.731838944267
53886,0.933451528334
5389,0.105841861018
53891,0.0894230179633
53895,0.152806934074
53897,0.430464177998
53899,0.621105719567
53907,0.42823235884
53911,0.0841032747275
53915,0.399123239263
53918,0.364840715325
53924,0.241256006698
53925,0.829467685749
53934,0.606509544126
53935,0.275668617733
53936,0.209815014875
53937,0.747202271339
53941,0.165351854334
53945,0.290437409808
53953,0.813931640785
53955,0.127893330807
53958,0.230857908332
53961,0.446868011192
53962,0.675805318345
53971,0.176918842643
53972,0.27325318914
53985,0.150314312383
53994,0.177528327976
53997,0.455787419038
53998,0.369510475126
540,0.197252124953
54000,0.377800906454
54002,0.210446647457
54005,0.579268060614
54015,0.110922700186
54020,0.0637859501539
54022,0.435195803735
54023,0.0917631097602
54024,0.710176305834
54029,0.454920327715
54030,0.137861928852
54034,0.151839807863
54036,0.108970420232
54043,0.108270238683
54045,0.452749205545
54047,0.126101788615
54051,0.221401648065
54054,0.688979817834
54056,0.18724988448
54057,0.287800971256
54066,0.208418613777
54068,0.145379033368
54069,0.540052610283
5407,0.601868256765
54075,0.288751831838
54078,0.102632287865
54084,0.354354793794
54085,0.259393062405
54087,0.410777080465
54089,0.116752547143
54092,0.23220290956
54094,0.282072041066
54097,0.0511875200511
541,0.215762578763
54104,0.131137557286
54110,0.0195706172929
54122,0.0606326874144
54133,0.530806338493
54138,0.18872694679
54140,0.689441341945
54142,0.266559469184
54147,0.742498084583
5415,0.254240344965
54151,0.332481684952
54153,0.620135312624
54157,0.198033492906
54167,0.266131560749
54168,0.282957157683
54173,0.431901180987
54174,0.138277719112
54176,0.648424801806
54179,0.747950133847
54191,0.271579590415
54193,0.406669439664
54197,0.49809199688
54199,0.112013784107
5420,0.083534478835
54209,0.200882192562
54218,0.400471539252
54224,0.245280872423
54228,0.540467654329
54230,0.583499530727
54235,0.313103396983
54236,0.585679786687
54241,0.203129165937
54248,0.590867423973
54249,0.365461949264
54257,0.370119414388
5426,0.513062864874
54260,0.0964976470806
5428,0.11632030195
54287,0.114949869359
54288,0.362158061884
54299,0.125902691898
54300,0.0430476998033
54301,0.113079925511
54306,0.0863531457133
54309,0.077921457293
5431,0.599496752908
54310,0.161196996052
54311,0.751528284759
54314,0.201659458115
54315,0.158803803699
54322,0.485420509933
54323,0.283173288052
54325,0.322899485127
54331,0.0461374836015
54333,0.425331960326
54335,0.0791511225184
54338,0.0905473907525
54339,0.104124365431
54344,0.229180991913
54347,0.249670382842
5435,0.29546074413
54358,0.329392947006
54363,0.0925955836816
54368,0.217834168906
54369,0.253708946836
54379,0.385589680021
54380,0.240587870569
54388,0.15737179536
54390,0.280228667668
54391,0.473118237573
54400,0.357892074603
54408,0.571836723769
54414,0.321456619227
54415,0.447283096346
54416,0.185312940735
54424,0.40895524856
54427,0.823419006687
5443,0.655355230811
54432,0.426581187093
54437,0.45626035507
54438,0.465837546119
54439,0.465211379571
5444,0.291521186323
54441,0.156029211815
54445,0.633399450888
54450,0.297491006223
54451,0.445929223603
5446,0.390405976506
54461,0.129268595944
54466,0.355924423951
54473,0.830116697708
5448,0.0960327248778
54484,0.540304054178
54486,0.102252549081
54490,0.432363509483
54492,0.559061049236
54493,0.576239530247
54499,0.445978470464
54502,0.371786765718
54504,0.101293383362
54507,0.303216093487
54509,0.817180631195
54516,0.180243456771
5452,0.521894144088
54521,0.846879673997
54526,0.342522305675
54536,0.579779927441
54549,0.236284164736
54559,0.442376470056
54567,0.650580574778
54577,0.477661637152
5458,0.322968254239
54584,0.324808223502
54587,0.0477295749071
5459,0.256463782319
54591,0.501628568855
54607,0.249583344224
5461,0.710395161553
54613,0.49869601891
54615,0.173929427839
54620,0.705053300243
54624,0.530037070315
5463,0.245601524381
54642,0.644503116011
54649,0.120414108205
54651,0.424701812023
54653,0.821472426705
54654,0.813875029767
54656,0.794622247315
54659,0.453670282266
54665,0.63919139019
54673,0.256888398017
54675,0.663306861401
54680,0.330552504462
54687,0.177555734411
54696,0.675714681558
5470,0.431843592805
54701,0.125594640436
54709,0.625543800627
54710,0.396033430236
54717,0.298378567288
54719,0.397310253881
54721,0.930358464286
54727,0.492063053556
54728,0.652310579618
54730,0.595241055968
54734,0.624142161255
54742,0.247618025289
54746,0.216564389605
54752,0.188923734849
54756,0.186378435349
54759,0.646435984018
54761,0.351569602632
54764,0.393897555391
54767,0.769012560594
54772,0.754193924305
54774,0.553436855717
54775,0.190567866653
5478,0.167320517732
54786,0.238094570599
54795,0.735986228672
54800,0.651102689867
54807,0.671839506103
54810,0.505646901706
54813,0.611527226081
5482,0.489086441689
54822,0.390448675914
54825,0.751096099226
54829,0.791440970862
54835,0.209001873169
54837,0.706573567698
54838,0.0536215471174
54840,0.879132508707
54843,0.10898875503
54845,0.405257978327
54855,0.244066238134
54859,0.432265807011
54862,0.22718694571
54863,0.190172100772
54865,0.284858927647
54876,0.907778675321
5488,0.416511243488
54882,0.503860429484
54893,0.243019310112
54894,0.301786854622
54901,0.0532928805419
54902,0.330382521217
54906,0.560911526966
54910,0.637469432116
54911,0.48267404876
54914,0.205814758234
54915,0.431109786881
54917,0.173579280561
54920,0.321738420307
54921,0.495699074143
54923,0.364887309187
54927,0.93470543977
54934,0.428797612707
54938,0.320602518082
54947,0.666931603258
54957,0.378840565073
5497,0.335166468887
54974,0.494019703132
54975,0.539336047083
54988,0.398201043395
54989,0.851373683252
54992,0.519993503607
54996,0.504986456111
55000,0.490138136225
55001,0.356011445048
55005,0.181618313607
55007,0.613571806034
55014,0.457306384505
55015,0.242535566347
55018,0.786165390582
55020,0.649477202313
55021,0.453937566718
55026,0.698400913849
55027,0.606094507051
55034,0.343793946142
55040,0.215517952314
55041,0.394746016398
55042,0.219996392502
55043,0.332143930113
55048,0.812071951678
55049,0.878855575862
55050,0.371705203514
55051,0.365297439783
55053,0.16044257952
55058,0.284898478039
55060,0.132998175589
55063,0.250728220007
55075,0.231625516257
55076,0.610781843003
55080,0.217073067668
55081,0.0807770845978
55084,0.297942881823
55087,0.365723055757
5509,0.334540729407
55093,0.0953417429713
55094,0.286431327743
55099,0.202089686188
55101,0.269144149585
55104,0.235412741731
55109,0.064041866021
55110,0.26355436108
55123,0.10181196457
55125,0.0922151155842
55126,0.119186849699
55128,0.357336333747
55137,0.27673727488
55138,0.395319380094
55144,0.67333252988
5515,0.335153144598
55153,0.251039789325
55156,0.289960975495
55158,0.440355534957
55162,0.120461209001
55164,0.241462151341
55165,0.949077561565
55170,0.353258049927
55172,0.15676096332
55175,0.579704692564
55178,0.341769392546
55181,0.52019223462
55182,0.544451620809
55183,0.514901995746
55185,0.452245086981
5519,0.228189207837
55191,0.507837199597
55198,0.376326409933
55203,0.696132568319
55206,0.492822138893
55212,0.257435017334
55213,0.372870719884
55218,0.574920145544
55220,0.274153283665
55221,0.463099182976
55228,0.264051913621
55238,0.382626140952
55251,0.336574137912
55254,0.305742386923
55258,0.966232978842
55260,0.748743394103
55262,0.563315465728
55267,0.786671229354
55269,0.32399105032
5527,0.0471601119935
55270,0.440228794291
55271,0.192685794569
55274,0.192530637474
55277,0.261189578136
55282,0.558747361823
5529,0.137350220719
55293,0.349087929936
55297,0.65030193859
55298,0.145354831299
55301,0.47445001986
55303,0.192558326964
55304,0.702546738417
5531,0.665127332961
55311,0.353250282173
55312,0.101194585453
55315,0.172196654058
5532,0.395036046315
55322,0.207326208945
55323,0.406651250406
55327,0.0753293202886
55328,0.507461650136
55333,0.378235124674
55335,0.461927036265
5535,0.0551547362703
55352,0.154291099279
55353,0.383759093694
55359,0.149575487302
55366,0.114726313208
55369,0.237275285579
5537,0.738696576419
55372,0.366381387099
55376,0.714520969315
55377,0.30628820248
5538,0.0630487173377
55380,0.160770168314
55387,0.496608871487
55395,0.445375378589
55402,0.380007947281
55411,0.252617316555
55412,0.937815007058
55416,0.381982527702
55417,0.501822413017
55420,0.199260994809
55421,0.341753999476
55431,0.102450448561
55432,0.268074379693
55433,0.833920542416
55434,0.583389068741
55435,0.0760634950292
55436,0.628725397057
5544,0.452540113727
55441,0.515086388114
55442,0.105113004788
55446,0.231054488507
55447,0.130102331241
55448,0.077319020945
55456,0.530464656672
55458,0.123596501881
55469,0.393581907804
55472,0.306093684967
55477,0.629725136098
55478,0.181291554449
55496,0.424744618543
55499,0.516327048898
55509,0.209145951322
55510,0.687162630248
55511,0.108433029398
55513,0.273764941504
55514,0.446054730161
55522,0.178029858346
55533,0.230926304124
5554,0.675857322258
55545,0.436225479253
55548,0.674312877929
5555,0.0118354428206
55552,0.0760481204287
55553,0.389435698031
55554,0.517457215479
55556,0.317621782013
55570,0.622324873113
55573,0.327649704779
55575,0.539618217178
55579,0.20800663259
55581,0.528342237887
55587,0.230126132709
55589,0.302217943894
55593,0.422232734168
55596,0.545230018543
556,0.456584919547
55601,0.57420094046
55610,0.54629781875
55613,0.206507125832
55627,0.418984053428
55628,0.26202898111
5563,0.693085397921
55631,0.36913405474
55633,0.610202960228
55637,0.255593712086
55638,0.30553546862
55640,0.0961302559946
55642,0.304235366631
55644,0.0778830893026
55649,0.496931613041
55650,0.638292220523
55651,0.480367099348
55654,0.415210711597
5566,0.282670588125
55661,0.211927710036
55664,0.212392315098
55667,0.288705273433
5567,0.164374374283
55670,0.743388714258
