Idx,score
61988,0.0248487200588
61990,0.23677149415
61992,0.0242481734604
61993,0.0397051274776
61995,0.139530748129
61998,0.0152253434062
62006,0.00488792313263
62007,0.23378148675
6201,0.078769184649
62014,0.0321269184351
62016,0.0253915246576
6202,0.043076928705
62020,0.0244058705866
62033,0.02441925928
62036,0.0225991271436
62040,0.187205910683
62041,0.00464539974928
62048,0.062243103981
6205,0.128620758653
62052,0.0252814497799
62055,0.026726057753
6206,0.0243589412421
62076,0.114524386823
62078,0.0978711992502
62079,0.0184526778758
62087,0.0120920091867
62090,0.333135217428
62092,0.0362034700811
62096,0.128432735801
62100,0.0196105986834
62101,0.0278490874916
62105,0.036393918097
6211,0.0270155481994
62110,0.017978662625
62117,0.0643250495195
62123,0.0142595497891
62126,0.102164968848
62127,0.0209280103445
62131,0.00693897064775
62132,0.0525650158525
62142,0.110540665686
62144,0.273341655731
62146,0.00931742694229
62147,0.0599837787449
62154,0.101287819445
62155,0.0105660660192
62159,0.00836923532188
62161,0.0537800192833
62164,0.0455538257957
62172,0.0550278834999
62178,0.0407353453338
62180,0.0339773409069
62188,0.0438059456646
62189,0.0150710390881
62190,0.0209514833987
622,0.302405118942
62204,0.0183422230184
6221,0.0413999147713
62212,0.0474078431726
62213,0.0247849356383
62215,0.0448568165302
62217,0.0152624445036
6222,0.0356705933809
62226,0.254262685776
62230,0.0101541988552
62231,0.0431500971317
62233,0.0558124557137
62236,0.0273075997829
62237,0.107661388814
62238,0.0909366309643
62240,0.0281455107033
62241,0.0841412097216
62243,0.159236848354
62244,0.235012620687
62254,0.163877397776
62257,0.073412835598
62260,0.0302062779665
62262,0.0486988015473
62265,0.0197255462408
62276,0.342555761337
62277,0.00986117403954
62279,0.0358727686107
62288,0.176862373948
62290,0.0658598914742
62295,0.0237122289836
62296,0.0711301937699
62306,0.0244921650738
6231,0.00819395948201
62312,0.0974129214883
62315,0.0382965877652
6232,0.05224038288
62321,0.0171246100217
62323,0.11496283859
62324,0.0394895002246
62325,0.00664719054475
62329,0.0314088054001
62335,0.248952940106
62337,0.121179625392
62338,0.038097050041
62346,0.0853798314929
6235,0.139475256205
62356,0.0218092389405
62361,0.0307994037867
62369,0.0235024988651
62373,0.0570042058825
62374,0.118817150593
62378,0.0919863507152
62384,0.023669000715
62385,0.0171059016138
62388,0.0414452180266
62390,0.013071751222
62391,0.0915505439043
62393,0.064837731421
62394,0.103656686842
62397,0.118497014046
62398,0.109813727438
62399,0.022088650614
62400,0.130302876234
62412,0.0496377013624
6242,0.167376041412
62420,0.102519631386
62422,0.042381696403
62423,0.0792185217142
62431,0.0784671753645
62432,0.141830801964
62439,0.00426930561662
62445,0.0610407292843
62449,0.021880518645
62450,0.137869015336
62451,0.0657448545098
62453,0.0143250245601
62454,0.019362187013
62455,0.0473127141595
62456,0.0657890960574
62463,0.0534052476287
62464,0.0270011425018
6247,0.0431840345263
62470,0.0836582705379
62471,0.0197211671621
62474,0.0146384714171
62476,0.124930463731
62478,0.0606948360801
62484,0.398094236851
62497,0.116078950465
62498,0.484221756458
62500,0.0510050244629
62503,0.0346606001258
62507,0.0373733043671
62512,0.0454450622201
62514,0.151212126017
62518,0.168399125338
62525,0.0273738112301
62529,0.166588634253
6253,0.0444076322019
62537,0.120175257325
62546,0.0211203340441
62549,0.0206398181617
62557,0.187747001648
62567,0.100797057152
62571,0.00879722647369
62578,0.029548253864
62584,0.0234832167625
62588,0.0580313913524
62597,0.0641605705023
62604,0.0907421410084
62606,0.0323566123843
62609,0.267140567303
62618,0.103293374181
62629,0.0513437613845
62643,0.0835238397121
6265,0.0382261127234
62650,0.0344857871532
62651,0.0114273708314
62658,0.0415576174855
62662,0.0403344258666
62664,0.0408893860877
62667,0.0912744402885
62671,0.0428322181106
62672,0.0359192714095
62673,0.0268146190792
62674,0.0384137481451
62679,0.0826021507382
62681,0.0232579763979
62683,0.00453073624521
62687,0.0323522314429
62689,0.0207342337817
6269,0.0982938036323
62693,0.0264334566891
62695,0.0818043351173
62696,0.0222585182637
62697,0.134858772159
62700,0.11266938597
62707,0.0297574158758
62708,0.098036877811
62724,0.0438227802515
62726,0.0567903891206
62728,0.0360768474638
62733,0.0365376397967
62738,0.0205285288393
62741,0.060164231807
62744,0.0292868353426
62745,0.043141759932
62752,0.0461535453796
62757,0.176469042897
6276,0.0614040493965
62760,0.0164942778647
62765,0.049518764019
62766,0.0350658260286
62769,0.111539363861
6277,0.0249159634113
62773,0.0548566654325
62775,0.0586414933205
62777,0.0265050586313
62790,0.0391120575368
62792,0.0874654427171
628,0.225205570459
62804,0.0223109014332
6281,0.0415767282248
62810,0.119023963809
62811,0.102234818041
62823,0.0360352918506
62824,0.0452167391777
62826,0.128143966198
62828,0.0483998954296
6283,0.0432425998151
62833,0.0140158161521
62834,0.0914995670319
62841,0.00863103568554
62843,0.0077254534699
62845,0.0704517960548
62851,0.0268952585757
62854,0.0982180833817
62855,0.0408473014832
62858,0.0924425423145
62861,0.0511310510337
62866,0.0312231183052
62868,0.104111649096
62872,0.0418291725218
62877,0.0646183043718
62880,0.0796535909176
62881,0.0244353916496
62885,0.0852430388331
6289,0.0401503071189
62890,0.0300266649574
62900,0.0779105350375
62901,0.0511135272682
62908,0.233475327492
6291,0.100240632892
62918,0.017966190353
62922,0.0111571978778
62924,0.0137127833441
62932,0.0949751809239
62947,0.0131018385291
62950,0.0165063161403
62953,0.0368298478425
62958,0.0214973632246
62969,0.0342678539455
62973,0.304482877254
62985,0.0510298013687
62987,0.0272931158543
62992,0.0761407017708
62996,0.0633803829551
63001,0.0633680745959
63003,0.0307831354439
63004,0.00878599751741
63008,0.0476258285344
63009,0.0561668947339
6301,0.0155412005261
63014,0.106180727482
63016,0.0290243662894
63017,0.0538464076817
63018,0.105503715575
63026,0.0528996512294
63031,0.111088551581
63038,0.019332299009
63043,0.0785612612963
63053,0.446367800236
63057,0.029695969075
63062,0.0179517306387
63072,0.188105627894
63074,0.0845607072115
63078,0.026015823707
6308,0.0187620408833
63087,0.0445991866291
63097,0.0418243743479
63102,0.0405861996114
63107,0.0631511062384
63111,0.00921593792737
63112,0.0366677120328
63117,0.0559724457562
63120,0.00442234519869
63122,0.0849413350224
63125,0.0593741163611
63128,0.0483372658491
63129,0.0376562476158
63130,0.0124723026529
63132,0.0526877865195
63139,0.105501532555
63140,0.0414887517691
63147,0.0272568278015
63151,0.124390482903
63154,0.0748057961464
63156,0.0905817076564
63160,0.023602373898
63161,0.111238196492
63165,0.161345258355
6317,0.0487333349884
63176,0.191325351596
63185,0.240600392222
63187,0.0459645427763
6319,0.0671029835939
63191,0.0540780499578
63196,0.619993150234
63197,0.018773380667
632,0.10056899488
63204,0.0196489132941
63209,0.0727760866284
6321,0.0250510238111
63210,0.0102782985196
63212,0.253153026104
63217,0.034243658185
63218,0.0852192863822
63228,0.0366259329021
63230,0.0453109070659
63239,0.0218762997538
63240,0.0188099946827
63272,0.0351094081998
63283,0.079102948308
63285,0.0281050913036
63286,0.0142334029078
63287,0.137340933084
63288,0.0413605384529
63290,0.015884090215
63291,0.0301477946341
63297,0.0070788981393
63301,0.14168125391
63313,0.026437997818
63316,0.10285500437
63317,0.0344326645136
63327,0.143064722419
63330,0.0991816446185
63337,0.0778093636036
6334,0.00519921351224
63342,0.072652131319
63344,0.0583314113319
63347,0.00822843424976
63349,0.04009533301
63358,0.0167600046843
63359,0.187012001872
63365,0.107720479369
63369,0.050334315747
63370,0.0638637542725
63372,0.0500802025199
63375,0.00795362144709
63381,0.0579833611846
63383,0.0540279857814
63389,0.0653492063284
63398,0.219481632113
63413,0.0275054983795
63426,0.0981620624661
63428,0.046607658267
6343,0.198740869761
63431,0.0481534413993
63432,0.219735622406
63437,0.173846572638
63439,0.0182187147439
63442,0.0759524554014
63449,0.0364495031536
6345,0.0582646504045
63450,0.0411974415183
63458,0.0603316128254
63460,0.0153586175293
63465,0.0301595330238
6347,0.0220374856144
63470,0.00252846581861
63473,0.029896274209
63475,0.0427509695292
63476,0.0091959387064
6348,0.0245815385133
63480,0.00818675104529
63482,0.0966798886657
63483,0.0598247945309
63496,0.052114315331
63504,0.0183306168765
63506,0.0998995006084
63515,0.0210406817496
63522,0.0365465469658
63524,0.227290511131
63525,0.0369289368391
63526,0.0616204217076
63530,0.0374567769468
63535,0.0371656790376
63536,0.0856446102262
63538,0.113879725337
63543,0.0782544985414
63544,0.0345925316215
6355,0.0420976914465
63550,0.0225601159036
63551,0.12611566484
63556,0.0158269573003
6356,0.0887684822083
63571,0.0661613419652
63576,0.138685151935
63577,0.0291228294373
63584,0.137794151902
63586,0.0285527892411
63588,0.0351246930659
63590,0.0291098542511
63604,0.172546744347
63607,0.0370604880154
63611,0.0491874143481
63619,0.0350820049644
6362,0.0037160187494
63624,0.0214593708515
63626,0.0720070227981
63628,0.0727925524116
63629,0.0273189600557
63631,0.294146209955
63635,0.0419303365052
63636,0.0635304898024
63638,0.0421831794083
63639,0.0249013900757
63641,0.0390791147947
63643,0.0691277235746
63645,0.0603559501469
63649,0.0342952534556
63652,0.126791149378
63660,0.0314941629767
63673,0.0540293045342
63678,0.123385094106
63679,0.0304494686425
63680,0.00838994886726
63692,0.042668197304
63693,0.155002623796
63696,0.0899598896503
63697,0.00818473380059
63702,0.0318548753858
63708,0.0739998966455
63711,0.0236226115376
63714,0.0083809196949
6372,0.142377704382
63720,0.0218020789325
6373,0.0634825453162
63734,0.0215301066637
63736,0.162837728858
63746,0.16234152019
63750,0.0336376167834
63753,0.0609291680157
63755,0.119519591331
63764,0.0821689516306
63765,0.0316473320127
63776,0.485173761845
63778,0.0649338662624
63783,0.00734546780586
63785,0.141404569149
63790,0.0132220890373
63794,0.0431338883936
63796,0.0107879023999
63802,0.114630952477
63808,0.016475552693
63818,0.138934314251
63823,0.0542455017567
63842,0.0492446869612
63844,0.0952347517014
63847,0.0347782708704
6385,0.0690639168024
63850,0.0179735831916
63854,0.00937537197024
63858,0.0140742911026
63859,0.0088283540681
63861,0.0818776860833
63875,0.036544509232
63880,0.0408882983029
63886,0.00654728617519
63892,0.0210963767022
63893,0.0272546708584
63896,0.0313213840127
63897,0.0391762442887
63899,0.113660752773
63902,0.0626383274794
63906,0.0733046904206
63909,0.0381665788591
63926,0.0114778652787
6393,0.139674171805
63930,0.103331282735
63931,0.1357883811
63941,0.150972679257
63946,0.0445885658264
63949,0.0159664452076
63953,0.0223716013134
63962,0.016643691808
63965,0.0244117639959
63975,0.12182058394
63977,0.129858404398
6398,0.0383382327855
63981,0.0605709478259
63982,0.0123809250072
63988,0.145035773516
6399,0.0811805427074
64,0.173294693232
64006,0.0374097153544
64008,0.018819777295
64009,0.0597322694957
64017,0.0146943051368
64020,0.0161180701107
64021,0.037912491709
64023,0.111980594695
64032,0.0196351893246
64036,0.0173987038434
64037,0.0612279064953
64038,0.00778483366594
64040,0.00823079701513
64042,0.105543926358
64043,0.159154951572
64047,0.0200069583952
64052,0.0178746767342
64054,0.0334897860885
64061,0.0539669804275
64066,0.0142024829984
6407,0.119947209954
64073,0.0686161071062
64075,0.0673137456179
64076,0.0106553407386
64079,0.129341468215
6408,0.109725549817
64082,0.160878032446
64093,0.0409941896796
64100,0.0056943744421
64104,0.0601889379323
64107,0.0100385155529
64112,0.0761322006583
64116,0.135147899389
64129,0.0697157531977
64131,0.0616241395473
64132,0.0218929257244
64137,0.0298574566841
64144,0.0181030742824
64146,0.101285599172
64149,0.0591193139553
6415,0.0258454866707
64150,0.0328560993075
64155,0.0136998416856
64168,0.02644347772
64171,0.0216624140739
64179,0.0163347963244
6418,0.0573230199516
64181,0.0117982719094
64182,0.0511340796947
64185,0.0306092612445
64189,0.119057908654
64193,0.00917286612093
64201,0.0289134029299
64202,0.0324492976069
64205,0.0828649252653
64208,0.0383077375591
64210,0.0067536002025
64214,0.073668435216
64217,0.00828735157847
64223,0.00278930133209
64228,0.059477943927
64229,0.0300555489957
6423,0.232231616974
64231,0.102285146713
64243,0.158903077245
64247,0.089394569397
6425,0.0334263220429
64251,0.0495701953769
64254,0.0506122633815
64255,0.0164790153503
64256,0.0693106725812
64259,0.0777840912342
64261,0.376797497272
64266,0.0259880963713
64270,0.143490046263
64280,0.0135860564187
64288,0.0460072569549
64295,0.0095635605976
6430,0.0112858787179
6432,0.489274084568
64322,0.0626232773066
64325,0.0781450793147
64326,0.0125898746774
64328,0.0302830152214
64331,0.0138564603403
6434,0.0971506386995
64348,0.103174112737
64364,0.0345980711281
64373,0.0173107217997
6439,0.229138463736
64399,0.0159062165767
64402,0.0133994519711
64408,0.0495187602937
64412,0.0612133219838
64419,0.00808019936085
6442,0.0346653498709
64422,0.047619882971
64427,0.062228359282
64431,0.0161573849618
64435,0.027811050415
64436,0.0517813563347
64439,0.0435156710446
64443,0.019542273134
64446,0.00855524558574
64448,0.00987592805177
64462,0.0345315337181
64468,0.047770794481
64470,0.0350717529655
64473,0.0556511282921
64476,0.0311602000147
64478,0.0920205563307
64480,0.187691643834
64481,0.0335633642972
64484,0.0474626906216
64487,0.0190140809864
64489,0.0215785764158
64494,0.18646658957
64497,0.0212891101837
64498,0.0190273635089
64507,0.104912593961
64509,0.0216440595686
64524,0.0139929028228
64525,0.0298806969076
64528,0.0122004523873
6453,0.219029217958
64545,0.0113593712449
64548,0.0666387677193
64550,0.0650644525886
64552,0.133822709322
64553,0.0467860624194
64556,0.114118419588
64557,0.0168617106974
64560,0.0248986072838
64569,0.0177052281797
64570,0.0321192964911
64572,0.20834942162
64574,0.108811058104
64577,0.065454736352
64583,0.0416262075305
64586,0.020155383274
64589,0.221426799893
64590,0.00965506862849
64595,0.0270029194653
64599,0.0911562591791
6460,0.054212231189
64600,0.0296290162951
64608,0.0245855748653
64609,0.0578359439969
64610,0.0185285247862
64611,0.0346831716597
64614,0.0455003269017
64620,0.24748519063
64623,0.0362533926964
64626,0.00868000648916
64627,0.0319085977972
6463,0.0325841829181
64631,0.223096653819
64634,0.0812763720751
64648,0.0665552765131
64650,0.014630401507
64655,0.246219068766
64657,0.0411561131477
64659,0.00583921512589
6467,0.0230726636946
64675,0.0207208897918
64676,0.0870557129383
64680,0.131449252367
64689,0.0767457932234
64693,0.0677791461349
64699,0.0211960412562
64700,0.0110866529867
64701,0.118726149201
64704,0.0773116201162
64709,0.019590459764
64710,0.0571577437222
64713,0.208749011159
64714,0.0675974115729
64716,0.018475715071
64723,0.0084488671273
64728,0.107495650649
64730,0.0867074877024
64732,0.229268983006
64734,0.0143900960684
64736,0.0995170027018
64738,0.0260581858456
64740,0.0627704113722
64741,0.0233282186091
64742,0.00796034466475
64746,0.0280165411532
64750,0.0153561104089
64759,0.0528202056885
64764,0.0250608082861
64765,0.0913491472602
64766,0.0468047298491
64776,0.0402998551726
64781,0.101250603795
64782,0.0240793041885
64788,0.0437837950885
648,0.140569061041
64818,0.0345115289092
64819,0.0283696837723
64821,0.0722414180636
64829,0.0475964024663
64831,0.127268120646
64839,0.0160285327584
6484,0.0260206405073
64840,0.00692761456594
64841,0.191622450948
64843,0.00996803306043
64854,0.0125874336809
6486,0.0255305953324
64860,0.0982819497585
64876,0.0896172523499
6488,0.012361234054
64880,0.0377123244107
64881,0.0065184510313
64885,0.036156065762
64888,0.514322042465
64906,0.00689730420709
64907,0.00900217704475
64927,0.0563114657998
64944,0.0171842090786
64947,0.00885420758277
64952,0.0289268605411
6497,0.0304835140705
64970,0.0175365917385
64975,0.0744878202677
64979,0.347214609385
6498,0.0146394046023
64981,0.0465109869838
64987,0.185681059957
64988,0.0209905989468
64989,0.0463474318385
64990,0.0325821191072
64993,0.147220119834
64998,0.0221908576787
65002,0.0069743739441
65003,0.0305258817971
65004,0.0819049030542
65011,0.0388772562146
65012,0.0326290205121
65017,0.0693486556411
65024,0.0460882298648
65032,0.0590382143855
65034,0.113470219076
65038,0.0668343454599
65041,0.0171251781285
65042,0.0137015702203
65052,0.117924377322
65058,0.0267858747393
65093,0.0267513040453
65094,0.0362983718514
65099,0.0371481738985
6510,0.0244286097586
65101,0.0387496128678
65104,0.0365747176111
65111,0.0112153943628
65118,0.022443395108
65124,0.00274946633726
65126,0.0983968824148
65127,0.0522425882518
65130,0.0333296619356
65132,0.00875196419656
65135,0.0236592572182
6514,0.0701279863715
65142,0.0749432444572
65152,0.0411861091852
65154,0.0161035079509
65156,0.00784987863153
65157,0.0330877676606
65158,0.0549759976566
65159,0.416836440563
65165,0.0369810461998
65167,0.0449766814709
65169,0.0332525447011
65171,0.0118535114452
